timestamp,heatpump_elec,heatpump_heat,heatpump_returnT,heatpump_flowT,heatpump_roomT,heatpump_outsideT,heatpump_flowrate,series_id,capacity_kw
2024-01-01 17:00:00+00:00,1009.607003690148,3798.8795518207285,33.58226901142537,38.41193279832685,21.247059028689602,8.619999885559082,11.723399237090467,44,8.0
2024-01-01 18:00:00+00:00,716.8983199603083,2840.8963585434176,34.31789932464685,37.87557413330933,21.56218511116605,9.0,14.321818104895558,44,8.0
2024-01-01 19:00:00+00:00,945.0862731933594,4034.173669467787,33.41100823111227,36.99053222592138,21.68907635151839,9.779999732971191,17.275069527933244,44,8.0
2024-01-01 20:00:00+00:00,55.979271757836436,50.700280112044815,31.923921574397582,31.976358568634975,21.32916644414266,10.520000457763672,4.732925742614169,44,8.0
2024-01-01 21:00:00+00:00,23.633053483081465,0.0,30.728095313748057,30.565182186308363,20.884166224797568,11.149999618530273,0.0,44,8.0
2024-01-01 22:00:00+00:00,23.671148561963847,0.0,29.921792743586693,29.737899187232266,20.618644100124552,11.4399995803833,0.0,44,8.0
2024-01-01 23:00:00+00:00,23.8350136914507,0.0,29.16711482948282,29.07140065040909,20.3899995803833,11.880000114440918,0.0,44,8.0
2024-01-02 00:00:00+00:00,23.51120450316357,0.0,28.480728400521585,28.481568568894843,20.14250003496806,11.960000038146973,0.0,44,8.0
2024-01-02 01:00:00+00:00,1576.2819420920478,3535.0974930362117,34.93824518889106,37.07456833672059,20.126667149861653,11.609999656677246,16.28097138829882,44,8.0
2024-01-02 02:00:00+00:00,987.900567307984,3281.6901408450703,43.81202817030356,48.52180266044509,20.030833450953164,11.260000228881836,10.05656486373972,44,8.0
2024-01-02 03:00:00+00:00,1311.0089644744617,5155.182072829131,33.02529411422772,38.20064443166182,20.450847755044194,11.130000114440918,13.975716930143639,44,8.0
2024-01-02 04:00:00+00:00,1030.7433337741427,4391.944444444444,34.19733322991265,39.843027877807614,20.895000219345093,11.020000457763672,11.341480776998733,44,8.0
2024-01-02 05:00:00+00:00,1047.2501432701988,4485.434173669468,35.897983144979186,41.59036424781094,21.362185181689863,11.050000190734863,11.66778591433827,44,8.0
2024-01-02 06:00:00+00:00,584.4324926167977,2015.686274509804,32.4540897551037,34.140756286492866,21.327730435283243,11.050000190734863,18.15549780416931,44,8.0
2024-01-02 07:00:00+00:00,644.3582622410537,2338.095238095238,32.009103721597285,34.92439781851461,21.32833301226298,11.199999809265137,13.82736808593784,44,8.0
2024-01-02 08:00:00+00:00,73.4478989876285,202.52100840336135,29.640448198932894,31.49134450533143,20.92333296140035,11.380000114440918,1.0241543772194732,44,8.0
2024-01-02 09:00:00+00:00,578.9658274984494,2238.655462184874,28.51557421751049,30.673445389050396,20.636975088039367,12.260000228881836,6.136334478020334,44,8.0
2024-01-02 10:00:00+00:00,1164.5450972869617,4724.649859943977,34.53047601181586,39.619439645975575,21.480672611909753,12.550000190734863,13.35379061177999,44,8.0
2024-01-02 11:00:00+00:00,642.0540616331982,2609.5238095238096,34.85770298720074,38.086470734839345,21.90416630109151,12.59000015258789,14.869639957652373,44,8.0
2024-01-02 12:00:00+00:00,710.2386553467823,2356.0224089635853,30.58792722258581,32.87327714594139,21.697479232018736,12.350000381469727,15.898043728509203,44,8.0
2024-01-02 13:00:00+00:00,261.4372547694615,852.1008403361344,31.78504213498754,35.47089637093851,21.59249963760376,12.079999923706055,2.892735247664592,44,8.0
2024-01-02 14:00:00+00:00,23.560784369289706,0.0,31.345350041108972,32.947926999474106,21.079166396458945,10.279999732971191,0.0,44,8.0
2024-01-02 15:00:00+00:00,23.605602494140967,0.0,30.674481736511744,31.536974727940493,20.834999370574952,10.130000114440918,0.0,44,8.0
2024-01-02 16:00:00+00:00,23.734550626090403,0.0,29.932949414413965,30.465674196736195,20.696666701634726,9.470000267028809,0.0,44,8.0
2024-01-02 17:00:00+00:00,1317.12368125703,4866.7597765363125,29.286955364589584,33.19695548105506,20.820833762486775,9.699999809265137,12.984719294908992,44,8.0
2024-01-02 18:00:00+00:00,1043.1383731959581,3809.2436974789916,34.913249253558845,39.83540637018968,21.639496234284728,9.890000343322754,11.438001373568836,44,8.0
2024-01-02 19:00:00+00:00,617.3635853144968,2326.890756302521,34.55857117703649,37.54201673726742,21.886554301285944,9.880000114440918,14.814633668637743,44,8.0
2024-01-02 20:00:00+00:00,152.03417357543603,404.76190476190476,30.06999990853275,31.732352975369835,21.445833349227904,9.710000038146973,4.319864824059463,44,8.0
2024-01-02 21:00:00+00:00,23.724649899480056,0.0,30.06857133112034,30.618095205611542,20.88907533533433,9.529999732971191,0.0,44,8.0
2024-01-02 22:00:00+00:00,23.811764506064875,0.0,29.599523747334626,29.806134440317877,20.40756267259101,9.479999542236328,0.0,44,8.0
2024-01-02 23:00:00+00:00,23.831372269061433,0.0,28.98252103041534,29.07677883393958,20.331666024525962,9.34000015258789,0.0,44,8.0
2024-01-03 00:00:00+00:00,23.732493125423996,0.0,28.37722686959916,28.473865476976922,20.13644069736287,9.239999771118164,0.0,44,8.0
2024-01-03 01:00:00+00:00,23.590476220395384,0.0,27.806470475610897,27.965714339782544,19.89499959945679,9.140000343322754,0.0,44,8.0
2024-01-03 02:00:00+00:00,300.6081245112486,921.2885154061624,25.86117641331435,26.88705888315409,19.670085532033546,9.100000381469727,4.4545789312581725,44,8.0
2024-01-03 03:00:00+00:00,2495.5089655430043,8578.151260504203,35.665237907602005,42.23296877649986,20.348739720192278,9.029999732971191,18.868198565742215,44,8.0
2024-01-03 04:00:00+00:00,1299.8392118566176,4484.313725490196,37.63991611811961,42.648459437180634,21.10672309619038,8.890000343322754,13.483228341538032,44,8.0
2024-01-03 05:00:00+00:00,1086.0560234347645,4250.700280112045,35.932352915531446,41.49288496984487,21.268907963728704,8.859999656677246,11.162269212952515,44,8.0
2024-01-03 06:00:00+00:00,1375.695800856048,4271.428571428572,36.07697462835232,41.07691864206009,21.523333422342937,8.9399995803833,13.710071029658078,44,8.0
2024-01-03 07:00:00+00:00,753.7305593225691,1542.7777777777778,45.169777711232506,49.177139070298935,21.156666405995686,8.9399995803833,6.417903619590732,44,8.0
2024-01-03 08:00:00+00:00,23.796638413971547,0.0,39.035602281073565,42.56142875393566,20.615833409627278,9.569999694824219,0.0,44,8.0
2024-01-03 09:00:00+00:00,23.764999935362074,0.0,35.45772233539157,37.71963882446289,20.35833279291789,9.699999809265137,0.0,44,8.0
2024-01-03 10:00:00+00:00,23.587777847713895,0.0,33.45969447029962,34.60180563396878,20.217499780654908,10.270000457763672,0.0,44,8.0
2024-01-03 11:00:00+00:00,23.670868277883663,0.0,31.873613336173094,32.467647344124416,19.99249997138977,10.0,0.0,44,8.0
2024-01-03 12:00:00+00:00,23.586274491638697,0.0,30.496162425236207,30.985518191041066,19.844999408721925,10.0,0.0,44,8.0
2024-01-03 13:00:00+00:00,23.81904755920923,0.0,29.420896316442835,29.923781515169544,19.642016739404504,9.899999618530273,0.0,44,8.0
2024-01-03 14:00:00+00:00,23.58879566994034,0.0,28.603389360657594,29.13022415845,19.399166282018026,9.460000038146973,0.0,44,8.0
2024-01-03 15:00:00+00:00,936.7261142147912,3638.3333333333335,26.754138946533203,29.867860945065818,19.42833301226298,8.880000114440918,9.567839037047492,44,8.0
2024-01-03 16:00:00+00:00,1011.2170870057007,3872.549019607843,32.6045937845353,37.37627454698921,20.23644070706125,8.779999732971191,12.02345923415753,44,8.0
2024-01-03 17:00:00+00:00,1026.7876763009892,4259.663865546218,33.571456374908365,39.138039372548334,20.607500410079957,8.420000076293945,11.156292330317136,44,8.0
2024-01-03 18:00:00+00:00,755.5672308764204,2236.4145658263305,33.637226916828745,36.44582630873394,20.825833320617676,8.539999961853027,13.756905678106623,44,8.0
2024-01-03 19:00:00+00:00,23.787777625189886,0.0,32.154166883892486,34.46952789094713,20.42689041330033,8.510000228881836,0.0,44,8.0
2024-01-03 20:00:00+00:00,23.651820885367087,0.0,30.890728210534704,32.20408959482231,20.005128224690754,8.270000457763672,0.0,44,8.0
2024-01-03 21:00:00+00:00,23.65490212961405,0.0,29.792772982300832,30.657815313472803,19.773332850138345,8.510000228881836,0.0,44,8.0
2024-01-03 22:00:00+00:00,23.55826349552272,0.0,28.76697480979086,29.48795518955263,19.512500047683716,8.270000457763672,0.0,44,8.0
2024-01-03 23:00:00+00:00,23.7745096970673,0.0,27.87635852375618,28.559355829276292,19.325209417263,8.140000343322754,0.0,44,8.0
2024-01-04 00:00:00+00:00,23.843888754314847,0.0,27.08263895246718,27.82699991861979,19.08487398484174,7.909999847412109,0.0,44,8.0
2024-01-04 01:00:00+00:00,23.393837365115726,0.0,26.39899160882004,27.31910365769843,18.829411113963406,7.639999866485596,0.0,44,8.0
2024-01-04 02:00:00+00:00,650.3770304981734,2297.4789915966385,24.290952511528292,26.83714284549574,18.65932249618789,7.050000190734863,6.955872704251473,44,8.0
2024-01-04 03:00:00+00:00,1281.7610639470631,4842.296918767507,31.320672337080584,36.298207226921534,19.2747900666309,6.550000190734863,13.801545810966598,44,8.0
2024-01-04 04:00:00+00:00,1694.8974761535474,5946.778711484594,34.39960782133898,40.25999972132408,19.710000308354697,6.019999980926514,14.589611937685842,44,8.0
2024-01-04 05:00:00+00:00,1487.2571450455182,5437.254901960784,36.2846499958626,42.09117652187828,20.320168455107872,5.400000095367432,13.630176485419607,44,8.0
2024-01-04 06:00:00+00:00,1059.3873933850884,4063.3053221288515,34.77649854344814,40.08142868811343,20.897478792847707,5.199999809265137,11.152463437462387,44,8.0
2024-01-04 07:00:00+00:00,1031.8050567969847,4089.325842696629,33.71308994293213,39.04820224676239,21.030833450953164,5.550000190734863,11.152464012081703,44,8.0
2024-01-04 08:00:00+00:00,1018.8055877685547,3900.0,32.49508353185387,36.57723443867774,21.103333727518717,6.489999771118164,15.036293389410947,44,8.0
2024-01-04 09:00:00+00:00,1022.8114842860972,4098.319327731092,33.36641436664998,38.71518177278236,21.200000762939453,7.070000171661377,11.155591849853344,44,8.0
2024-01-04 10:00:00+00:00,1035.7028011888349,4103.921568627451,33.94941182497169,39.330896318793634,21.506666739781696,7.579999923706055,11.155265118895459,44,8.0
2024-01-04 11:00:00+00:00,1042.4708689628194,4117.927170868347,34.262072875720115,39.66537805765617,21.65882413527545,7.309999942779541,11.156385790400144,44,8.0
2024-01-04 12:00:00+00:00,1053.7897218492296,4357.5,34.159944460127086,39.6127498043908,21.685000705718995,6.949999809265137,11.607783986048567,44,8.0
2024-01-04 13:00:00+00:00,1870.783477467983,5300.560224089636,43.282717098374995,49.02386572915299,21.15714300780737,6.869999885559082,15.461635160826,44,8.0
2024-01-04 14:00:00+00:00,23.51083336936103,0.0,40.7194162050883,47.1795001771715,20.506666692097983,6.460000038146973,0.0,44,8.0
2024-01-04 15:00:00+00:00,23.564425978673942,0.0,36.12226893320805,40.26809505387848,20.299999237060547,6.46999979019165,0.0,44,8.0
2024-01-04 16:00:00+00:00,1167.2128864256274,4223.809523809524,30.76585431459571,35.213277234416715,20.498333326975505,6.639999866485596,10.723152737657562,44,8.0
2024-01-04 17:00:00+00:00,1187.2459406064672,4188.795518207283,34.81957993921446,38.9292439105464,21.046218823985892,6.380000114440918,15.743157421507421,44,8.0
2024-01-04 18:00:00+00:00,809.354060100908,3131.9327731092435,34.821120478525884,40.120700216426904,21.331932757081105,6.329999923706055,8.509030970580438,44,8.0
2024-01-04 19:00:00+00:00,23.718767636296462,0.0,33.32221314887039,36.633949621718806,20.835833168029787,6.190000057220459,0.014802212975606197,44,8.0
2024-01-04 20:00:00+00:00,66.07310932490672,162.46498599439775,25.460812256115826,25.787843169952307,20.428333059946695,5.329999923706055,6.110232073803242,44,8.0
2024-01-04 21:00:00+00:00,61.16918752974823,-14.285714285714286,22.380084056480257,22.357787140277253,20.105882340118665,4.570000171661377,5.411166029212689,44,8.0
2024-01-04 22:00:00+00:00,59.17675050901098,-23.529411764705884,20.889383759485238,20.855125950831994,19.828332694371543,4.130000114440918,5.1279160425442605,44,8.0
2024-01-04 23:00:00+00:00,66.50364170555306,-38.65546218487395,19.912577044062253,19.87033603572044,19.49495796395951,4.389999866485596,6.053964917649742,44,8.0
2024-01-05 00:00:00+00:00,65.90392184858563,-43.13725490196079,19.304873827124844,19.249916007204884,19.24666622479757,4.610000133514404,6.1289566032985014,44,8.0
2024-01-05 01:00:00+00:00,59.042576829926304,-45.65826330532213,18.890532335981266,18.820728424884358,18.963865408376485,4.789999961853027,5.199358972911241,44,8.0
2024-01-05 02:00:00+00:00,60.35434145353088,-28.291316526610643,18.548711408086184,18.515938168480282,18.732499678929646,4.840000152587891,5.383943028789775,44,8.0
2024-01-05 03:00:00+00:00,1628.7515393532292,5246.218487394958,24.944061722742074,29.11579851743554,18.85250039100647,4.849999904632568,18.173662193015176,44,8.0
2024-01-05 04:00:00+00:00,2033.5305309135372,6887.675070028011,36.16652632427483,42.13103641114649,19.68991629015498,4.650000095367432,16.691619643310204,44,8.0
2024-01-05 05:00:00+00:00,1554.8585464947698,5162.745098039216,38.16134474724949,43.8660502607415,20.49000004132589,4.519999980926514,13.075817206994492,44,8.0
2024-01-05 06:00:00+00:00,1136.3753508239233,3986.274509803922,35.35974779316023,40.589439808821474,20.69416740735372,4.449999809265137,11.15974772744486,44,8.0
2024-01-05 07:00:00+00:00,1250.4885165003502,4270.868347338936,34.98019586557768,40.448739529991684,20.693163130018448,4.579999923706055,11.40970436865542,44,8.0
2024-01-05 08:00:00+00:00,1072.4518222221138,3778.1512605042017,34.63084011986142,39.21187684515945,20.89159667391737,4.769999980926514,12.642724049608914,44,8.0
2024-01-05 09:00:00+00:00,1232.6341734814043,3570.5882352941176,34.14095231598499,37.80854338958484,21.140833870569864,5.28000020980835,14.166464797588958,44,8.0
2024-01-05 10:00:00+00:00,1048.750696518842,3959.1036414565824,33.429131633427296,37.827787233667884,21.188983771760586,5.78000020980835,13.979499384134757,44,8.0
2024-01-05 11:00:00+00:00,1043.7154055469844,4007.002801120448,34.37420167041426,39.633417401994976,21.400833225250246,6.159999847412109,11.147887363487264,44,8.0
2024-01-05 12:00:00+00:00,1054.222969461222,3998.0392156862745,34.77302509596368,40.017843123577556,21.5,6.460000038146973,11.156946070053998,44,8.0
2024-01-05 13:00:00+00:00,289.84943607567396,1027.9661016949153,34.11980252885549,38.575875718714826,21.142016402813567,6.619999885559082,2.911410769563442,44,8.0
2024-01-05 14:00:00+00:00,24.06498607667554,0.0,32.28114833885214,34.72577012219683,20.49249965349833,6.230000019073486,0.0,44,8.0
2024-01-05 15:00:00+00:00,23.71932785718047,0.0,31.011792751921327,32.497507154106756,20.013333368301392,5.949999809265137,0.0,44,8.0
2024-01-05 16:00:00+00:00,1203.4369722254137,4120.448179271709,28.70162459515056,32.38078447550285,19.910832993189494,5.849999904632568,10.741830596068993,44,8.0
2024-01-05 17:00:00+00:00,1116.537256064535,4003.921568627451,34.45053203166032,39.266778801669595,20.692500114440918,5.929999828338623,12.367739097744812,44,8.0
2024-01-05 18:00:00+00:00,799.896080423136,3034.453781512605,34.29719892870478,39.44204511028044,21.038333479563395,6.010000228881836,8.49749743170431,44,8.0
2024-01-05 19:00:00+00:00,23.649579937718496,0.0,32.69672247408485,35.969467782840674,20.541666507720947,5.849999904632568,0.01368154080308118,44,8.0
2024-01-05 20:00:00+00:00,23.77815121562541,0.0,31.284845950556736,33.1360784151307,20.142372745578573,5.769999980926514,0.0,44,8.0
2024-01-05 21:00:00+00:00,23.678151379112435,0.0,30.070924203268955,31.243753561452657,19.839999532699586,5.53000020980835,0.0,44,8.0
2024-01-05 22:00:00+00:00,23.64416683514913,0.0,28.9874722427792,29.87830556233724,19.54661034729521,5.519999980926514,0.0,44,8.0
2024-01-05 23:00:00+00:00,23.645378347872352,0.0,27.967731144581855,28.851092389317788,19.32499933242798,5.260000228881836,0.0,44,8.0
2024-01-06 00:00:00+00:00,23.68375379631833,0.0,27.095294108243884,28.011176464604397,19.071666749318442,5.119999885559082,0.0,44,8.0
2024-01-06 01:00:00+00:00,23.574509842389105,0.0,26.33322129129362,27.412941219426003,18.785713836926373,5.139999866485596,0.0,44,8.0
2024-01-06 02:00:00+00:00,1291.21960762836,4303.921568627451,26.12168065773673,29.78252118375121,18.827731509168608,5.010000228881836,13.987110720295199,44,8.0
2024-01-06 03:00:00+00:00,1175.8336113823784,4434.444444444444,32.79838903215197,37.35374980502658,19.51000034014384,5.099999904632568,14.714238731066386,44,8.0
2024-01-06 04:00:00+00:00,1725.357301176264,5964.044943820225,35.195730316505006,41.080505628264355,19.886441085298184,5.179999828338623,14.492645041326458,44,8.0
2024-01-06 05:00:00+00:00,1306.3806689179578,4617.64705882353,36.61756305000027,42.25106417231199,20.430833466847737,5.210000038146973,11.924606617091417,44,8.0
2024-01-06 06:00:00+00:00,1288.0783121189602,3693.521126760563,34.74726761831364,39.51233822459906,20.49579830329959,5.309999942779541,11.912522833217198,44,8.0
2024-01-06 07:00:00+00:00,2364.7307254535526,6823.743016759777,37.33603336291606,42.26446924795651,20.23865526664157,5.269999980926514,20.583445520041376,44,8.0
2024-01-06 08:00:00+00:00,730.4294103146935,2152.3809523809523,33.24313715125332,36.764873969454726,20.831092449797303,5.25,9.87541060548286,44,8.0
2024-01-06 09:00:00+00:00,1250.3630236884792,4133.6134453781515,32.329467949747034,35.58725493294852,20.813333415985106,5.420000076293945,18.498703774951753,44,8.0
2024-01-06 10:00:00+00:00,1024.7204477005646,3949.0196078431372,33.596386618306994,38.778991346599675,21.1466672261556,5.599999904632568,11.154237795276803,44,8.0
2024-01-06 11:00:00+00:00,1041.0935581752233,3900.0,34.324061749028225,39.4289076455167,21.35294098413291,5.75,11.165818104890882,44,8.0
2024-01-06 12:00:00+00:00,1046.3226889388568,3844.817927170868,34.5281232839205,39.54890734675218,21.525210180202453,6.150000095367432,11.164790725173736,44,8.0
2024-01-06 13:00:00+00:00,296.7187687689517,1053.221288515406,32.76137251012466,35.180056002961486,21.226050192568483,5.849999904632568,4.394949774302187,44,8.0
2024-01-06 14:00:00+00:00,23.575070234239938,0.0,29.491036348316182,29.99316535543661,20.554999764760336,5.170000076293945,0.0,44,8.0
2024-01-06 15:00:00+00:00,23.57310938901928,0.0,28.20582645747508,28.381456594173315,20.338332716623942,4.139999866485596,0.0,44,8.0
2024-01-06 16:00:00+00:00,1359.2789948193633,4280.112044817927,27.503613528083353,30.90042025034501,20.304166539510092,3.9000000953674316,10.7207245653083,44,8.0
2024-01-06 17:00:00+00:00,1634.6215678410035,4135.854341736695,34.337759146169454,38.288571258886854,20.92521018340808,3.9100000858306885,16.358920035909872,44,8.0
2024-01-06 18:00:00+00:00,834.4949571251535,2987.3949579831933,34.74680654274649,39.479747900441915,21.145000553131105,3.9200000762939453,9.519597176827636,44,8.0
2024-01-06 19:00:00+00:00,57.77815124768169,102.24089635854342,28.765910429113053,28.906946743235867,20.50840307283802,3.609999895095825,4.944172599715512,44,8.0
2024-01-06 20:00:00+00:00,65.98207284088562,37.53501400560224,23.92126055057643,23.95890758952507,20.03846160367004,3.109999895095825,6.113640791603497,44,8.0
2024-01-06 21:00:00+00:00,66.03249316389153,-7.563025210084033,21.823221270777598,21.78876748071665,19.763024915166262,3.0399999618530273,6.129330187535086,44,8.0
2024-01-06 22:00:00+00:00,60.607282921713605,-24.369747899159663,20.633249282836914,20.576190440928567,19.4458331267039,3.4100000858306885,5.31329395994544,44,8.0
2024-01-06 23:00:00+00:00,100.56190378525677,-15.686274509803921,19.782717060976,19.748515398896377,19.212604827239733,3.5899999141693115,5.218457086037855,44,8.0
2024-01-07 00:00:00+00:00,2396.5764752609725,4680.392156862745,33.676526654668216,36.561680684236585,19.137500524520874,3.4000000953674316,18.012425232897787,44,8.0
2024-01-07 01:00:00+00:00,342.0891663074493,814.4444444444445,20.524999962912666,21.230694421132405,18.724166520436604,3.4700000286102295,8.662380258573426,44,8.0
2024-01-07 02:00:00+00:00,2068.7638678029807,6536.4145658263305,32.04201716468448,38.12372555986506,19.170833508173626,2.9800000190734863,14.922825206895503,44,8.0
2024-01-07 03:00:00+00:00,1138.1560188528535,3674.7899159663866,32.95098045626942,37.74442593657336,19.5689078258867,2.440000057220459,11.15755306906393,44,8.0
2024-01-07 04:00:00+00:00,2638.1030816257166,6523.249299719888,33.15168060174509,39.046862514079116,19.659664266249713,2.049999952316284,16.757692550744665,44,8.0
2024-01-07 05:00:00+00:00,1116.3972000581543,3071.7086834733896,37.529495794899994,41.058095472533495,20.22500006357829,1.7100000381469727,11.075650725565872,44,8.0
2024-01-07 06:00:00+00:00,1731.0013978247548,4636.4145658263305,34.23680667182644,39.36056017408184,20.377500136693318,1.2000000476837158,13.147026526827773,44,8.0
2024-01-07 07:00:00+00:00,1440.4487398719252,3745.658263305322,32.83943974470892,36.991232495347994,20.578991897967683,1.75,14.809217073670288,44,8.0
2024-01-07 08:00:00+00:00,1054.0313741219145,3707.282913165266,33.935126179072704,38.814706027674745,20.62083379427592,2.6700000762939453,11.161475470086106,44,8.0
2024-01-07 09:00:00+00:00,1047.3296955012474,3701.9607843137255,33.67008395154937,38.53607855190416,20.77899160304991,3.380000114440918,11.163670021612772,44,8.0
2024-01-07 10:00:00+00:00,1025.567787490973,3598.5994397759105,33.60868374907336,38.32078432569317,20.823528738582837,3.759999990463257,11.155125062338778,44,8.0
2024-01-07 11:00:00+00:00,1019.5761908523175,3577.5910364145657,33.49876733988273,38.195378087147944,20.799999237060547,3.859999895095825,11.15218326557918,44,8.0
2024-01-07 12:00:00+00:00,1018.1341727120536,3531.09243697479,33.43781463238371,38.066946804356505,20.69500013987223,4.21999979019165,11.16222254702357,44,8.0
2024-01-07 13:00:00+00:00,298.7759103908592,1025.2100840336134,31.161456602294237,33.295966594493024,20.475833415985107,4.090000152587891,6.282115170038214,44,8.0
2024-01-07 14:00:00+00:00,1100.4229696578338,3061.904761904762,26.538823595233993,29.01162469687582,19.90924352758071,3.5199999809265137,12.469627094577675,44,8.0
2024-01-07 15:00:00+00:00,2453.016666666667,7134.444444444444,38.6181387424469,44.99272224638197,20.70420181851427,2.7200000286102295,15.793019143740336,44,8.0
2024-01-07 16:00:00+00:00,978.6747915711389,3024.089635854342,37.73952387962021,41.41529420911431,21.06386578984621,2.5,10.126814869981185,44,8.0
2024-01-07 17:00:00+00:00,1285.8770305462579,3635.014005602241,31.85064427992877,34.88070031174091,20.729411838435325,2.569999933242798,13.843477728215753,44,8.0
2024-01-07 18:00:00+00:00,926.2025216313638,2612.0448179271707,33.30635873276312,37.598711451896435,20.906722557644883,2.3499999046325684,9.49424204572576,44,8.0
2024-01-07 19:00:00+00:00,58.014005287020815,92.15686274509804,27.73658251829174,27.858151219472163,20.279831669911616,2.140000104904175,4.978960109942434,44,8.0
2024-01-07 20:00:00+00:00,66.25658271960518,19.607843137254903,23.330252179912492,23.32831932516659,19.852499548594157,2.069999933242798,6.073109794126339,44,8.0
2024-01-07 21:00:00+00:00,66.3422967606232,-14.005602240896359,21.303361278288172,21.24840332480038,19.439166434605916,2.1500000953674316,6.125361107154136,44,8.0
2024-01-07 22:00:00+00:00,60.741176236577395,-35.85434173669468,20.0426330459552,19.979887970355378,19.097499895095826,1.7899999618530273,5.345046392341955,44,8.0
2024-01-07 23:00:00+00:00,61.10196045733967,-22.408963585434172,19.077058850884104,19.03131667706145,18.781666231155395,1.5399999618530273,5.330337534149905,44,8.0
2024-01-08 00:00:00+00:00,2105.6526553316944,6642.857142857143,26.643501431334254,31.940812364679758,18.905833625793456,1.7300000190734863,17.572748227780608,44,8.0
2024-01-08 01:00:00+00:00,1090.813447327173,3778.4313725490197,33.02215687834582,37.96240888323103,19.65882413527545,1.6299999952316284,11.15433120727539,44,8.0
2024-01-08 02:00:00+00:00,992.6708316379123,3587.5,31.35174994998508,36.029388999938966,19.666667302449543,1.1100000143051147,11.141394445631239,44,8.0
2024-01-08 03:00:00+00:00,1206.2507025026807,3715.126050420168,31.112941196986608,34.94086858070865,19.61092479289079,1.1399999856948853,15.067345311995648,44,8.0
2024-01-08 04:00:00+00:00,3022.012883376007,8634.173669467787,37.31322138917212,44.44747903433834,19.840833727518717,1.3300000429153442,17.163656029046752,44,8.0
2024-01-08 05:00:00+00:00,2080.7154048631173,5696.638655462185,40.689551890397276,45.79938383129131,20.484166860580444,1.3600000143051147,15.808436337639304,44,8.0
2024-01-08 06:00:00+00:00,1925.4907291712386,5791.011235955056,37.46412885858771,43.473539041669184,20.63666706085205,1.5700000524520874,14.088022971421145,44,8.0
2024-01-08 07:00:00+00:00,1315.6846340754844,4303.91061452514,36.18148041837042,41.26139695151558,21.042857306344168,1.659999966621399,12.162999962961207,44,8.0
2024-01-08 08:00:00+00:00,1122.4896359911152,3789.075630252101,33.25436992271274,38.215910358589234,20.80249924659729,2.440000057220459,11.165724620765666,44,8.0
2024-01-08 09:00:00+00:00,1450.1591050177394,4210.924369747899,33.86050443889714,38.19831929888044,20.9542371135647,2.9700000286102295,15.08233428602459,44,8.0
